Source: Live Camera
Date & Time: 2026-09-04 13:29:58
==========================================================================================
Frame: 0079 | Processed: Yes  | TS(ms): 1788528503019 | Delta: 0000 | Plank: WAITING [No Pose] | Phase: None            | Hip: None            | Reps: 00 | RepState: idle            | HipStatus: Good       | Times(ms) -> MP: 18.6, Feat: 00.0, Predict: 00.0, States: 00.0
Frame: 0426 | Processed: Yes  | TS(ms): 1788528529997 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.224, ankle_x: 0.921] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 73.4, Feat: 00.2, Predict: 03.2, States: 00.0
Frame: 0427 | Processed: Yes  | TS(ms): 1788528530078 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.214, ankle_x: 0.920] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 69.8, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0428 | Processed: Yes  | TS(ms): 1788528530156 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.201, ankle_x: 0.918] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 70.2, Feat: 00.3, Predict: 03.1, States: 00.0
Frame: 0429 | Processed: Yes  | TS(ms): 1788528530235 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.188, ankle_x: 0.915] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 70.3, Feat: 00.5, Predict: 03.5, States: 00.0
Frame: 0430 | Processed: Yes  | TS(ms): 1788528530315 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.170, ankle_x: 0.911] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 70.0, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0431 | Processed: Yes  | TS(ms): 1788528530394 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.0) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.168, ankle_x: 0.902] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 77.1, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0432 | Processed: Yes  | TS(ms): 1788528530478 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.0) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.166, ankle_x: 0.900] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 65.3, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0433 | Processed: Yes  | TS(ms): 1788528530550 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.163, ankle_x: 0.898] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 64.2, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0434 | Processed: Yes  | TS(ms): 1788528530621 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.162, ankle_x: 0.897] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 62.4, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0435 | Processed: Yes  | TS(ms): 1788528530691 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.0) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.161, ankle_x: 0.896] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 63.0, Feat: 00.3, Predict: 03.6, States: 00.0
Frame: 0436 | Processed: Yes  | TS(ms): 1788528530762 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.0) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.166, ankle_x: 0.901] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 73.0, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0437 | Processed: Yes  | TS(ms): 1788528530843 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.171, ankle_x: 0.908] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 63.2, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0438 | Processed: Yes  | TS(ms): 1788528530913 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.187, ankle_x: 0.909] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 65.1, Feat: 01.1, Predict: 03.8, States: 00.0
Frame: 0439 | Processed: Yes  | TS(ms): 1788528530988 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.203, ankle_x: 0.911] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 70.1, Feat: 00.2, Predict: 02.6, States: 00.0
Frame: 0440 | Processed: Yes  | TS(ms): 1788528531065 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.218, ankle_x: 0.918] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 66.7, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0441 | Processed: Yes  | TS(ms): 1788528531142 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.225, ankle_x: 0.919] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 72.6, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0442 | Processed: Yes  | TS(ms): 1788528531222 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.229, ankle_x: 0.920] | Phase: High            | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 71.1, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0443 | Processed: Yes  | TS(ms): 1788528531301 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.226, ankle_x: 0.914] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 66.4, Feat: 00.3, Predict: 03.2, States: 00.0
Frame: 0444 | Processed: Yes  | TS(ms): 1788528531376 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.217, ankle_x: 0.914] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 65.2, Feat: 00.3, Predict: 02.9, States: 00.0
Frame: 0445 | Processed: Yes  | TS(ms): 1788528531450 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.188, ankle_x: 0.910] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 65.3, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0446 | Processed: Yes  | TS(ms): 1788528531523 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.165, ankle_x: 0.907] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 65.1, Feat: 00.2, Predict: 04.5, States: 00.0
Frame: 0447 | Processed: Yes  | TS(ms): 1788528531598 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.8, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.151, ankle_x: 0.902] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 62.8, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0448 | Processed: Yes  | TS(ms): 1788528531668 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.8, dy:0.0) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.145, ankle_x: 0.897] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 65.0, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0449 | Processed: Yes  | TS(ms): 1788528531740 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.8, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.137, ankle_x: 0.895] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 69.0, Feat: 00.5, Predict: 03.4, States: 00.0
Frame: 0450 | Processed: Yes  | TS(ms): 1788528531818 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.8, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.139, ankle_x: 0.894] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 71.2, Feat: 00.2, Predict: 04.0, States: 00.0
Frame: 0451 | Processed: Yes  | TS(ms): 1788528531899 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.8, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.140, ankle_x: 0.894] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 63.8, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0452 | Processed: Yes  | TS(ms): 1788528531970 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.8, dy:0.0) | W_Low: True | A_Low: False | 9_O'Clock: True, shoulder_x: 0.143, ankle_x: 0.899] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 63.4, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0453 | Processed: Yes  | TS(ms): 1788528532043 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.157, ankle_x: 0.905] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 67.6, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0454 | Processed: Yes  | TS(ms): 1788528532117 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.166, ankle_x: 0.905] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 66.4, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0455 | Processed: Yes  | TS(ms): 1788528532190 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.181, ankle_x: 0.909] | Phase: Low             | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 69.3, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0456 | Processed: Yes  | TS(ms): 1788528532268 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.198, ankle_x: 0.910] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: LOW             | HipStatus: Good Form  | Times(ms) -> MP: 64.0, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0457 | Processed: Yes  | TS(ms): 1788528532340 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.209, ankle_x: 0.910] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 64.5, Feat: 00.7, Predict: 03.8, States: 00.0
Frame: 0458 | Processed: Yes  | TS(ms): 1788528532413 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.218, ankle_x: 0.911] | Phase: Medium          | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 65.0, Feat: 00.2, Predict: 03.5, States: 00.0
Frame: 0459 | Processed: Yes  | TS(ms): 1788528532486 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.220, ankle_x: 0.910] | Phase: High            | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 66.1, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0460 | Processed: Yes  | TS(ms): 1788528532559 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.221, ankle_x: 0.909] | Phase: High            | Hip: Good            | Reps: 00 | RepState: ascending_mid   | HipStatus: Good Form  | Times(ms) -> MP: 65.8, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0461 | Processed: Yes  | TS(ms): 1788528532632 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.222, ankle_x: 0.908] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 64.8, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0462 | Processed: Yes  | TS(ms): 1788528532705 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.222, ankle_x: 0.908] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 68.2, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0463 | Processed: Yes  | TS(ms): 1788528532782 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.223, ankle_x: 0.906] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 65.1, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0464 | Processed: Yes  | TS(ms): 1788528532855 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.223, ankle_x: 0.905] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 68.1, Feat: 00.2, Predict: 03.7, States: 00.0
Frame: 0465 | Processed: Yes  | TS(ms): 1788528532934 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.223, ankle_x: 0.905] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 62.3, Feat: 00.2, Predict: 05.0, States: 00.0
Frame: 0466 | Processed: Yes  | TS(ms): 1788528533005 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.223, ankle_x: 0.905] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 68.0, Feat: 00.2, Predict: 03.9, States: 00.0
Frame: 0467 | Processed: Yes  | TS(ms): 1788528533082 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.223, ankle_x: 0.906] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 65.2, Feat: 00.2, Predict: 02.9, States: 00.0
Frame: 0468 | Processed: Yes  | TS(ms): 1788528533155 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.223, ankle_x: 0.907] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 69.5, Feat: 00.3, Predict: 03.5, States: 00.0
Frame: 0469 | Processed: Yes  | TS(ms): 1788528533233 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.223, ankle_x: 0.907] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 70.2, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0470 | Processed: Yes  | TS(ms): 1788528533309 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.223, ankle_x: 0.907] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 59.4, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0471 | Processed: Yes  | TS(ms): 1788528533377 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.224, ankle_x: 0.906] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 64.9, Feat: 00.3, Predict: 03.3, States: 00.0
Frame: 0472 | Processed: Yes  | TS(ms): 1788528533450 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.223, ankle_x: 0.906] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 62.4, Feat: 00.2, Predict: 02.7, States: 00.0
Frame: 0473 | Processed: Yes  | TS(ms): 1788528533519 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.223, ankle_x: 0.907] | Phase: High            | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 65.7, Feat: 00.2, Predict: 03.6, States: 00.0
Frame: 0474 | Processed: Yes  | TS(ms): 1788528533593 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.221, ankle_x: 0.906] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 68.3, Feat: 00.2, Predict: 03.3, States: 00.0
Frame: 0475 | Processed: Yes  | TS(ms): 1788528533671 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.3) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.212, ankle_x: 0.906] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: HIGH            | HipStatus: Good Form  | Times(ms) -> MP: 70.1, Feat: 00.2, Predict: 03.1, States: 00.0
Frame: 0476 | Processed: Yes  | TS(ms): 1788528533750 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.2) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.195, ankle_x: 0.905] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 83.3, Feat: 00.2, Predict: 02.8, States: 00.0
Frame: 0477 | Processed: Yes  | TS(ms): 1788528533841 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.175, ankle_x: 0.905] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 63.0, Feat: 01.4, Predict: 03.7, States: 00.0
Frame: 0478 | Processed: Yes  | TS(ms): 1788528533914 | Delta: 0000 | Plank: ACTIVE  [Vis: True | Horiz: True (dx:0.7, dy:0.1) | W_Low: True | A_Low: True | 9_O'Clock: True, shoulder_x: 0.156, ankle_x: 0.902] | Phase: Medium          | Hip: Good            | Reps: 01 | RepState: descending_mid  | HipStatus: Good Form  | Times(ms) -> MP: 64.8, Feat: 00.2, Predict: 03.2, States: 00.0
